Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
1.065	-7.59726e-08	2.8601e-09	3.804e-10	3.8474e-07	-3.1194e-07	-7.33106e-08	2.7917e-09	2.9517e-10	3.8284e-07	-3.1254e-07	-7.08658e-08	2.7197e-09	2.6444e-10	3.8048e-07	-3.1264e-07	-6.83658e-08	2.6487e-09	2.4484e-10	3.7812e-07	-3.1268e-07	-6.60746e-08	2.5765e-09	2.2906e-10	3.7614e-07	-3.1276e-07	-6.35536e-08	2.515e-09	2.1924e-10	3.7338e-07	-3.1272e-07	-6.12922e-08	2.4455e-09	2.0883e-10	3.7144e-07	-3.1282e-07	-5.90208e-08	2.3843e-09	2.0115e-10	3.694e-07	-3.1286e-07	-5.6968e-08	2.3251e-09	1.9363e-10	3.6738e-07	-3.1282e-07	-5.47848e-08	2.2623e-09	1.8852e-10	3.6532e-07	-3.1284e-07	-5.2739e-08	2.2033e-09	1.8003e-10	3.6308e-07	-3.1266e-07
1.06	-7.56374e-08	2.813e-09	3.8226e-10	3.8432e-07	-3.12e-07	-7.33628e-08	2.7435e-09	2.9839e-10	3.8298e-07	-3.1252e-07	-7.06962e-08	2.6709e-09	2.6676e-10	3.8036e-07	-3.1258e-07	-6.81916e-08	2.6016e-09	2.4866e-10	3.7804e-07	-3.1262e-07	-6.5903e-08	2.5288e-09	2.3295e-10	3.7594e-07	-3.1272e-07	-6.33922e-08	2.47e-09	2.2291e-10	3.735e-07	-3.1278e-07	-6.11336e-08	2.4057e-09	2.1133e-10	3.7148e-07	-3.128e-07	-5.89026e-08	2.3436e-09	2.0469e-10	3.6928e-07	-3.129e-07	-5.67418e-08	2.2799e-09	1.9542e-10	3.6708e-07	-3.1286e-07	-5.47142e-08	2.2198e-09	1.9179e-10	3.6516e-07	-3.1288e-07	-5.26584e-08	2.1607e-09	1.84e-10	3.6314e-07	-3.1278e-07
1.055	-7.54928e-08	2.768e-09	3.8496e-10	3.8422e-07	-3.12e-07	-7.31644e-08	2.698e-09	3.0143e-10	3.8268e-07	-3.1262e-07	-7.05442e-08	2.6256e-09	2.7198e-10	3.8028e-07	-3.1258e-07	-6.80854e-08	2.5574e-09	2.5112e-10	3.7802e-07	-3.1268e-07	-6.57522e-08	2.4924e-09	2.3681e-10	3.757e-07	-3.1264e-07	-6.32862e-08	2.4281e-09	2.2547e-10	3.734e-07	-3.1298e-07	-6.10394e-08	2.3621e-09	2.1617e-10	3.712e-07	-3.1286e-07	-5.8731e-08	2.3011e-09	2.0845e-10	3.6906e-07	-3.1278e-07	-5.66594e-08	2.2393e-09	1.9865e-10	3.6712e-07	-3.1284e-07	-5.4623e-08	2.1791e-09	1.9534e-10	3.6516e-07	-3.1288e-07	-5.25258e-08	2.1219e-09	1.8761e-10	3.6314e-07	-3.1278e-07
1.05	-7.53102e-08	2.7204e-09	3.8639e-10	3.8392e-07	-3.1192e-07	-7.30444e-08	2.6532e-09	3.0541e-10	3.8266e-07	-3.1246e-07	-7.02618e-08	2.5853e-09	2.7396e-10	3.8024e-07	-3.1246e-07	-6.78318e-08	2.5129e-09	2.5429e-10	3.7784e-07	-3.1258e-07	-6.555e-08	2.4462e-09	2.4132e-10	3.7562e-07	-3.1272e-07	-6.31796e-08	2.3864e-09	2.2871e-10	3.7326e-07	-3.1276e-07	-6.07544e-08	2.3205e-09	2.2017e-10	3.7122e-07	-3.1284e-07	-5.86678e-08	2.2612e-09	2.13e-10	3.687e-07	-3.1276e-07	-5.6466e-08	2.1996e-09	2.0287e-10	3.6702e-07	-3.1298e-07	-5.45002e-08	2.1407e-09	1.9819e-10	3.65e-07	-3.1282e-07	-5.24626e-08	2.0824e-09	1.913e-10	3.6298e-07	-3.1282e-07
1.045	-7.5301e-08	2.6785e-09	3.8908e-10	3.84e-07	-3.12e-07	-7.28484e-08	2.608e-09	3.095e-10	3.8214e-07	-3.1238e-07	-7.01658e-08	2.5384e-09	2.7676e-10	3.7962e-07	-3.1254e-07	-6.78074e-08	2.473e-09	2.5749e-10	3.7772e-07	-3.1258e-07	-6.5452e-08	2.4086e-09	2.46e-10	3.7528e-07	-3.1264e-07	-6.30676e-08	2.3449e-09	2.312e-10	3.733e-07	-3.1262e-07	-6.07798e-08	2.2831e-09	2.247e-10	3.71e-07	-3.1278e-07	-5.85624e-08	2.2228e-09	2.1592e-10	3.6896e-07	-3.1278e-07	-5.62694e-08	2.1649e-09	2.0771e-10	3.6692e-07	-3.1282e-07	-5.42356e-08	2.1027e-09	2.0055e-10	3.6496e-07	-3.1288e-07	-5.23364e-08	2.048e-09	1.948e-10	3.6294e-07	-3.1284e-07
1.04	-7.4994e-08	2.6359e-09	3.9141e-10	3.838e-07	-3.1192e-07	-7.27226e-08	2.5659e-09	3.1388e-10	3.823e-07	-3.124e-07	-6.98692e-08	2.4928e-09	2.8099e-10	3.796e-07	-3.1248e-07	-6.74212e-08	2.4307e-09	2.6235e-10	3.7766e-07	-3.1252e-07	-6.5324e-08	2.3628e-09	2.4907e-10	3.7538e-07	-3.1254e-07	-6.3006e-08	2.305e-09	2.368e-10	3.732e-07	-3.127e-07	-6.06318e-08	2.2415e-09	2.2837e-10	3.7104e-07	-3.1276e-07	-5.83826e-08	2.1848e-09	2.1887e-10	3.6892e-07	-3.127e-07	-5.6351e-08	2.1244e-09	2.1372e-10	3.6686e-07	-3.1276e-07	-5.43774e-08	2.0661e-09	2.0413e-10	3.649e-07	-3.129e-07	-5.21872e-08	2.0099e-09	1.9897e-10	3.6288e-07	-3.128e-07
1.035	-7.47774e-08	2.5956e-09	3.9666e-10	3.8394e-07	-3.12e-07	-7.24378e-08	2.5264e-09	3.1763e-10	3.821e-07	-3.124e-07	-6.99116e-08	2.4589e-09	2.8469e-10	3.7976e-07	-3.1252e-07	-6.75402e-08	2.3914e-09	2.6651e-10	3.7742e-07	-3.1256e-07	-6.51914e-08	2.3244e-09	2.5309e-10	3.7526e-07	-3.126e-07	-6.2724e-08	2.2662e-09	2.4092e-10	3.731e-07	-3.1268e-07	-6.04382e-08	2.2059e-09	2.3273e-10	3.7054e-07	-3.1274e-07	-5.837e-08	2.146e-09	2.2325e-10	3.6882e-07	-3.1274e-07	-5.62502e-08	2.0893e-09	2.1759e-10	3.6672e-07	-3.1276e-07	-5.42418e-08	2.0306e-09	2.0815e-10	3.6478e-07	-3.1284e-07	-5.20776e-08	1.9761e-09	2.0342e-10	3.6284e-07	-3.1276e-07
1.03	-7.47072e-08	2.5497e-09	4.0128e-10	3.838e-07	-3.1196e-07	-7.2392e-08	2.4855e-09	3.2162e-10	3.8192e-07	-3.1236e-07	-6.97744e-08	2.4164e-09	2.9013e-10	3.7934e-07	-3.1246e-07	-6.7234e-08	2.3513e-09	2.7196e-10	3.7732e-07	-3.1254e-07	-6.5055e-08	2.2785e-09	2.5402e-10	3.7512e-07	-3.126e-07	-6.27242e-08	2.228e-09	2.4691e-10	3.7292e-07	-3.1268e-07	-6.04668e-08	2.1673e-09	2.3641e-10	3.7078e-07	-3.1274e-07	-5.803e-08	2.1097e-09	2.2823e-10	3.6864e-07	-3.1274e-07	-5.62202e-08	2.0548e-09	2.2307e-10	3.6682e-07	-3.1282e-07	-5.41676e-08	1.9964e-09	2.1325e-10	3.6478e-07	-3.1276e-07	-5.20858e-08	1.9402e-09	2.0889e-10	3.624e-07	-3.1278e-07
1.025	-7.44986e-08	2.5123e-09	4.0641e-10	3.8376e-07	-3.1194e-07	-7.22764e-08	2.4466e-09	3.2747e-10	3.818e-07	-3.1234e-07	-6.95374e-08	2.3798e-09	2.9549e-10	3.7946e-07	-3.1242e-07	-6.72712e-08	2.3145e-09	2.7736e-10	3.7716e-07	-3.1248e-07	-6.49676e-08	2.2512e-09	2.6115e-10	3.7496e-07	-3.1262e-07	-6.24436e-08	2.191e-09	2.5318e-10	3.7286e-07	-3.126e-07	-6.041e-08	2.1322e-09	2.4286e-10	3.708e-07	-3.1272e-07	-5.80406e-08	2.0756e-09	2.3386e-10	3.6852e-07	-3.1276e-07	-5.59342e-08	2.0181e-09	2.2703e-10	3.6654e-07	-3.1268e-07	-5.40796e-08	1.9624e-09	2.201e-10	3.647e-07	-3.1296e-07	-5.2046e-08	1.9064e-09	2.1447e-10	3.6262e-07	-3.1276e-07
1.02	-7.44454e-08	2.4727e-09	4.1272e-10	3.8366e-07	-3.1188e-07	-7.21604e-08	2.4073e-09	3.3372e-10	3.8182e-07	-3.1236e-07	-6.94802e-08	2.3421e-09	3.0248e-10	3.794e-07	-3.1252e-07	-6.7025e-08	2.2766e-09	2.8348e-10	3.7714e-07	-3.1254e-07	-6.47414e-08	2.2074e-09	2.6516e-10	3.75e-07	-3.1266e-07	-6.2491e-08	2.1566e-09	2.5893e-10	3.7274e-07	-3.127e-07	-6.01098e-08	2.0943e-09	2.4766e-10	3.7062e-07	-3.1272e-07	-5.80728e-08	2.0388e-09	2.3905e-10	3.6858e-07	-3.1272e-07	-5.60368e-08	1.9835e-09	2.3379e-10	3.666e-07	-3.1276e-07	-5.39448e-08	1.9304e-09	2.2596e-10	3.6466e-07	-3.1276e-07	-5.1958e-08	1.8749e-09	2.2055e-10	3.6268e-07	-3.1276e-07
1.015	-7.43848e-08	2.4344e-09	4.18e-10	3.8346e-07	-3.1194e-07	-7.18754e-08	2.3688e-09	3.3991e-10	3.8192e-07	-3.123e-07	-6.92638e-08	2.3046e-09	3.0911e-10	3.7928e-07	-3.1242e-07	-6.70486e-08	2.2415e-09	2.8986e-10	3.7696e-07	-3.1252e-07	-6.468e-08	2.1656e-09	2.7899e-10	3.7508e-07	-3.1258e-07	-6.21534e-08	2.12e-09	2.6657e-10	3.728e-07	-3.1268e-07	-6.01168e-08	2.0629e-09	2.5474e-10	3.706e-07	-3.127e-07	-5.79658e-08	2.0064e-09	2.4691e-10	3.684e-07	-3.1266e-07	-5.59314e-08	1.9492e-09	2.3898e-10	3.6654e-07	-3.127e-07	-5.3887e-08	1.8958e-09	2.3293e-10	3.6422e-07	-3.1282e-07	-5.19072e-08	1.8449e-09	2.2647e-10	3.6264e-07	-3.128e-07
1.01	-7.42116e-08	2.3952e-09	4.2554e-10	3.8338e-07	-3.1192e-07	-7.18686e-08	2.3316e-09	3.4744e-10	3.815e-07	-3.1234e-07	-6.9096e-08	2.2665e-09	3.1692e-10	3.7918e-07	-3.1242e-07	-6.68496e-08	2.2054e-09	2.9706e-10	3.7696e-07	-3.1246e-07	-6.46154e-08	2.1295e-09	2.8412e-10	3.748e-07	-3.1258e-07	-6.23414e-08	2.0857e-09	2.7229e-10	3.7258e-07	-3.1264e-07	-5.9982e-08	2.0259e-09	2.6254e-10	3.7052e-07	-3.1264e-07	-5.79272e-08	1.9711e-09	2.5517e-10	3.6838e-07	-3.127e-07	-5.58104e-08	1.9194e-09	2.4632e-10	3.6646e-07	-3.1266e-07	-5.38278e-08	1.865e-09	2.413e-10	3.6416e-07	-3.1278e-07	-5.1733e-08	1.8139e-09	2.3412e-10	3.625e-07	-3.127e-07
1.005	-7.39188e-08	2.3596e-09	4.3248e-10	3.8322e-07	-3.1196e-07	-7.1707e-08	2.2967e-09	3.5528e-10	3.814e-07	-3.1228e-07	-6.91826e-08	2.2288e-09	3.2338e-10	3.7912e-07	-3.1252e-07	-6.67448e-08	2.1703e-09	3.0585e-10	3.7654e-07	-3.1246e-07	-6.45716e-08	2.1052e-09	2.9864e-10	3.7488e-07	-3.1264e-07	-6.21172e-08	2.053e-09	2.8033e-10	3.7226e-07	-3.1266e-07	-5.99596e-08	1.9934e-09	2.7183e-10	3.7036e-07	-3.1264e-07	-5.77682e-08	1.9401e-09	2.6312e-10	3.6832e-07	-3.1276e-07	-5.57462e-08	1.8844e-09	2.5441e-10	3.663e-07	-3.1266e-07	-5.38012e-08	1.8328e-09	2.5029e-10	3.6436e-07	-3.1276e-07	-5.1719e-08	1.7837e-09	2.4158e-10	3.6216e-07	-3.127e-07
1	-7.3682e-08	2.3234e-09	4.42e-10	3.8312e-07	-3.1198e-07	-7.16282e-08	2.2613e-09	3.6582e-10	3.8128e-07	-3.123e-07	-6.90622e-08	2.1963e-09	3.3364e-10	3.791e-07	-3.1246e-07	-6.65612e-08	2.1379e-09	3.1593e-10	3.7672e-07	-3.124e-07	-6.4419e-08	2.0757e-09	2.97e-10	3.7466e-07	-3.1254e-07	-6.21216e-08	2.0195e-09	2.8865e-10	3.724e-07	-3.1256e-07	-5.99108e-08	1.9612e-09	2.8182e-10	3.7018e-07	-3.1264e-07	-5.77148e-08	1.9078e-09	2.7339e-10	3.6824e-07	-3.1264e-07	-5.56802e-08	1.858e-09	2.653e-10	3.6596e-07	-3.1266e-07	-5.36678e-08	1.8015e-09	2.5903e-10	3.6434e-07	-3.1274e-07	-5.16968e-08	1.7537e-09	2.515e-10	3.6238e-07	-3.1276e-07
0.995	-7.37238e-08	2.2876e-09	4.5199e-10	3.8298e-07	-3.1194e-07	-7.1569e-08	2.2238e-09	3.7557e-10	3.8132e-07	-3.1236e-07	-6.89328e-08	2.1614e-09	3.4368e-10	3.786e-07	-3.1242e-07	-6.64322e-08	2.1044e-09	3.2655e-10	3.7662e-07	-3.1242e-07	-6.4301e-08	2.0381e-09	3.1144e-10	3.7446e-07	-3.125e-07	-6.18152e-08	1.9895e-09	3.003e-10	3.724e-07	-3.126e-07	-5.97446e-08	1.9323e-09	2.9321e-10	3.701e-07	-3.1266e-07	-5.7625e-08	1.878e-09	2.8462e-10	3.681e-07	-3.1266e-07	-5.55992e-08	1.8256e-09	2.7687e-10	3.6626e-07	-3.1264e-07	-5.35764e-08	1.774e-09	2.695e-10	3.6434e-07	-3.129e-07	-5.1621e-08	1.7231e-09	2.6305e-10	3.6232e-07	-3.1278e-07
0.99	-7.37164e-08	2.2534e-09	4.6395e-10	3.83e-07	-3.1192e-07	-7.14578e-08	2.191e-09	3.8911e-10	3.8118e-07	-3.1234e-07	-6.87338e-08	2.1308e-09	3.5678e-10	3.7888e-07	-3.124e-07	-6.65394e-08	2.0679e-09	3.3953e-10	3.7654e-07	-3.1248e-07	-6.41982e-08	2.0043e-09	3.249e-10	3.743e-07	-3.1252e-07	-6.19592e-08	1.9568e-09	3.1264e-10	3.7194e-07	-3.1254e-07	-5.96276e-08	1.9003e-09	3.068e-10	3.7026e-07	-3.1266e-07	-5.75168e-08	1.8465e-09	2.9809e-10	3.6808e-07	-3.1266e-07	-5.5582e-08	1.7957e-09	2.9048e-10	3.6626e-07	-3.1266e-07	-5.34018e-08	1.7436e-09	2.8152e-10	3.6428e-07	-3.1276e-07	-5.11648e-08	1.6928e-09	2.7669e-10	3.6232e-07	-3.127e-07
0.985	-7.3582e-08	2.2181e-09	4.7714e-10	3.8272e-07	-3.119e-07	-7.12894e-08	2.1553e-09	4.0455e-10	3.8118e-07	-3.1218e-07	-6.86726e-08	2.0944e-09	3.7136e-10	3.7876e-07	-3.1242e-07	-6.64782e-08	2.0367e-09	3.5518e-10	3.7656e-07	-3.1246e-07	-6.41158e-08	1.9731e-09	3.4128e-10	3.7434e-07	-3.1252e-07	-6.19e-08	1.9274e-09	3.2991e-10	3.7214e-07	-3.1256e-07	-5.96728e-08	1.869e-09	3.2021e-10	3.7018e-07	-3.1268e-07	-5.72982e-08	1.8178e-09	3.1129e-10	3.6778e-07	-3.127e-07	-5.5528e-08	1.7664e-09	3.0525e-10	3.658e-07	-3.1272e-07	-5.34944e-08	1.7167e-09	2.9677e-10	3.642e-07	-3.1272e-07	-5.14552e-08	1.6644e-09	2.9191e-10	3.6228e-07	-3.127e-07
0.98	-7.34922e-08	2.1845e-09	4.9483e-10	3.8284e-07	-3.1188e-07	-7.13132e-08	2.1216e-09	4.2259e-10	3.8108e-07	-3.123e-07	-6.8664e-08	2.0638e-09	3.8911e-10	3.7856e-07	-3.124e-07	-6.6305e-08	2.0034e-09	3.7259e-10	3.7652e-07	-3.1248e-07	-6.40388e-08	1.9431e-09	3.5997e-10	3.7432e-07	-3.1254e-07	-6.17116e-08	1.8936e-09	3.4869e-10	3.7172e-07	-3.1256e-07	-5.95522e-08	1.8405e-09	3.3777e-10	3.7012e-07	-3.1266e-07	-5.74502e-08	1.7893e-09	3.2898e-10	3.68e-07	-3.1256e-07	-5.53678e-08	1.7381e-09	3.2204e-10	3.6608e-07	-3.1276e-07	-5.33676e-08	1.687e-09	3.1424e-10	3.641e-07	-3.1272e-07	-5.14382e-08	1.6375e-09	3.0929e-10	3.6222e-07	-3.1266e-07
0.975	-7.32804e-08	2.148e-09	5.1434e-10	3.8272e-07	-3.1194e-07	-7.10406e-08	2.0875e-09	4.4191e-10	3.8094e-07	-3.1218e-07	-6.86168e-08	2.0309e-09	4.1012e-10	3.7864e-07	-3.1236e-07	-6.61068e-08	1.9736e-09	3.9238e-10	3.7638e-07	-3.1246e-07	-6.37766e-08	1.9141e-09	3.7836e-10	3.7436e-07	-3.126e-07	-6.16632e-08	1.8659e-09	3.6814e-10	3.7198e-07	-3.1264e-07	-5.95656e-08	1.8087e-09	3.5736e-10	3.7006e-07	-3.1266e-07	-5.72446e-08	1.757e-09	3.4889e-10	3.679e-07	-3.1264e-07	-5.542e-08	1.7101e-09	3.4223e-10	3.6606e-07	-3.1266e-07	-5.33732e-08	1.662e-09	3.338e-10	3.6374e-07	-3.127e-07	-5.1396e-08	1.6123e-09	3.2878e-10	3.6216e-07	-3.1274e-07
0.97	-7.3034e-08	2.1192e-09	5.3653e-10	3.8292e-07	-3.1198e-07	-7.1136e-08	2.058e-09	4.6525e-10	3.809e-07	-3.1222e-07	-6.85422e-08	1.9979e-09	4.3327e-10	3.785e-07	-3.1234e-07	-6.61626e-08	1.9409e-09	4.1525e-10	3.7632e-07	-3.1248e-07	-6.3924e-08	1.8833e-09	3.9973e-10	3.7418e-07	-3.1248e-07	-6.1631e-08	1.8334e-09	3.9141e-10	3.7192e-07	-3.1258e-07	-5.94318e-08	1.7819e-09	3.8131e-10	3.6992e-07	-3.1264e-07	-5.7097e-08	1.7317e-09	3.7259e-10	3.6786e-07	-3.126e-07	-5.53186e-08	1.6801e-09	3.643e-10	3.6602e-07	-3.127e-07	-5.29714e-08	1.6304e-09	3.5776e-10	3.6404e-07	-3.127e-07	-5.13712e-08	1.5855e-09	3.5228e-10	3.6212e-07	-3.1266e-07
0.965	-7.31968e-08	2.0861e-09	5.627e-10	3.826e-07	-3.1192e-07	-7.10206e-08	2.0245e-09	4.9114e-10	3.808e-07	-3.1218e-07	-6.81906e-08	1.9667e-09	4.5944e-10	3.785e-07	-3.1234e-07	-6.611e-08	1.914e-09	4.4145e-10	3.763e-07	-3.1246e-07	-6.38682e-08	1.8538e-09	4.2848e-10	3.741e-07	-3.1248e-07	-6.16078e-08	1.805e-09	4.1748e-10	3.7194e-07	-3.1252e-07	-5.93682e-08	1.7527e-09	4.0899e-10	3.6984e-07	-3.1266e-07	-5.69456e-08	1.7013e-09	3.9959e-10	3.6778e-07	-3.1262e-07	-5.52972e-08	1.6559e-09	3.9168e-10	3.6614e-07	-3.1268e-07	-5.3299e-08	1.6052e-09	3.8594e-10	3.6394e-07	-3.1278e-07	-5.13166e-08	1.5582e-09	3.7882e-10	3.6208e-07	-3.126e-07
0.96	-7.2993e-08	2.0546e-09	5.9465e-10	3.825e-07	-3.119e-07	-7.07776e-08	1.9967e-09	5.2212e-10	3.8072e-07	-3.1224e-07	-6.82262e-08	1.9373e-09	4.893e-10	3.7824e-07	-3.1234e-07	-6.60258e-08	1.8828e-09	4.7301e-10	3.7622e-07	-3.1234e-07	-6.38516e-08	1.825e-09	4.6087e-10	3.7408e-07	-3.1252e-07	-6.14566e-08	1.7762e-09	4.4978e-10	3.7184e-07	-3.1254e-07	-5.9308e-08	1.7253e-09	4.4198e-10	3.6984e-07	-3.1266e-07	-5.72168e-08	1.6762e-09	4.323e-10	3.6746e-07	-3.126e-07	-5.52506e-08	1.6279e-09	4.2318e-10	3.6596e-07	-3.1264e-07	-5.3223e-08	1.5788e-09	4.1782e-10	3.6396e-07	-3.1264e-07	-5.13026e-08	1.532e-09	4.1084e-10	3.6204e-07	-3.126e-07
0.955	-7.29548e-08	2.0224e-09	6.3132e-10	3.8244e-07	-3.12e-07	-7.09048e-08	1.9639e-09	5.5889e-10	3.8062e-07	-3.123e-07	-6.83346e-08	1.907e-09	5.2642e-10	3.783e-07	-3.123e-07	-6.60264e-08	1.8546e-09	5.1067e-10	3.7612e-07	-3.124e-07	-6.38054e-08	1.7979e-09	4.9628e-10	3.7398e-07	-3.1246e-07	-6.14568e-08	1.7497e-09	4.8539e-10	3.7176e-07	-3.1258e-07	-5.9248e-08	1.6977e-09	4.7711e-10	3.6976e-07	-3.1254e-07	-5.72244e-08	1.6466e-09	4.6777e-10	3.6778e-07	-3.1264e-07	-5.51568e-08	1.6006e-09	4.6133e-10	3.6584e-07	-3.127e-07	-5.31942e-08	1.5526e-09	4.5401e-10	3.6388e-07	-3.1266e-07	-5.11194e-08	1.5074e-09	4.484e-10	3.6196e-07	-3.1266e-07
0.95	-7.29704e-08	1.9907e-09	6.7406e-10	3.8222e-07	-3.1194e-07	-7.08402e-08	1.9333e-09	6.0228e-10	3.8054e-07	-3.123e-07	-6.82728e-08	1.8778e-09	5.6865e-10	3.781e-07	-3.1238e-07	-6.5856e-08	1.8237e-09	5.5449e-10	3.7602e-07	-3.1248e-07	-6.35796e-08	1.7696e-09	5.3978e-10	3.7394e-07	-3.1246e-07	-6.144e-08	1.7211e-09	5.2892e-10	3.719e-07	-3.1278e-07	-5.92534e-08	1.6702e-09	5.2077e-10	3.6964e-07	-3.1258e-07	-5.72254e-08	1.6237e-09	5.1238e-10	3.677e-07	-3.127e-07	-5.51988e-08	1.574e-09	5.0596e-10	3.6578e-07	-3.1268e-07	-5.31728e-08	1.5275e-09	4.9828e-10	3.637e-07	-3.1268e-07	-5.125e-08	1.4815e-09	4.9189e-10	3.6202e-07	-3.1276e-07
0.945	-7.29124e-08	1.9594e-09	7.2328e-10	3.8214e-07	-3.1188e-07	-7.07302e-08	1.9052e-09	6.5303e-10	3.8054e-07	-3.1222e-07	-6.79586e-08	1.8487e-09	6.1797e-10	3.7818e-07	-3.1228e-07	-6.60156e-08	1.7948e-09	6.0459e-10	3.7574e-07	-3.1242e-07	-6.36984e-08	1.7418e-09	5.9032e-10	3.7392e-07	-3.1248e-07	-6.11788e-08	1.692e-09	5.802e-10	3.7162e-07	-3.1252e-07	-5.9291e-08	1.6434e-09	5.7476e-10	3.6972e-07	-3.126e-07	-5.71564e-08	1.596e-09	5.615e-10	3.6768e-07	-3.1264e-07	-5.52014e-08	1.5495e-09	5.5613e-10	3.6582e-07	-3.126e-07	-5.29868e-08	1.5024e-09	5.4779e-10	3.6368e-07	-3.1268e-07	-5.1255e-08	1.4573e-09	5.4232e-10	3.6166e-07	-3.1234e-07
0.94	-7.28898e-08	1.93e-09	7.8191e-10	3.8192e-07	-3.1188e-07	-7.07216e-08	1.8736e-09	7.1242e-10	3.8028e-07	-3.122e-07	-6.81714e-08	1.8183e-09	6.7767e-10	3.7804e-07	-3.1232e-07	-6.59092e-08	1.7659e-09	6.6458e-10	3.7598e-07	-3.124e-07	-6.36912e-08	1.7141e-09	6.5149e-10	3.7386e-07	-3.1252e-07	-6.1346e-08	1.6664e-09	6.4204e-10	3.7136e-07	-3.1234e-07	-5.90134e-08	1.6167e-09	6.3242e-10	3.6966e-07	-3.125e-07	-5.71074e-08	1.5707e-09	6.2201e-10	3.6756e-07	-3.1264e-07	-5.52172e-08	1.5239e-09	6.1483e-10	3.658e-07	-3.1268e-07	-5.31574e-08	1.4809e-09	6.0804e-10	3.6338e-07	-3.124e-07	-5.11578e-08	1.4337e-09	6.0331e-10	3.6184e-07	-3.1256e-07
0.935	-7.28488e-08	1.9028e-09	8.4938e-10	3.8178e-07	-3.1192e-07	-7.07128e-08	1.8453e-09	7.8167e-10	3.8038e-07	-3.1222e-07	-6.81858e-08	1.7903e-09	7.4728e-10	3.7802e-07	-3.1228e-07	-6.57948e-08	1.7368e-09	7.3229e-10	3.7582e-07	-3.1236e-07	-6.3575e-08	1.6857e-09	7.1938e-10	3.74e-07	-3.1276e-07	-6.13926e-08	1.6375e-09	7.1098e-10	3.7148e-07	-3.126e-07	-5.91252e-08	1.5899e-09	7.0159e-10	3.698e-07	-3.1254e-07	-5.69452e-08	1.5441e-09	6.908e-10	3.675e-07	-3.126e-07	-5.52114e-08	1.4991e-09	6.8473e-10	3.6572e-07	-3.1262e-07	-5.31208e-08	1.4539e-09	6.7733e-10	3.6344e-07	-3.1248e-07	-5.12572e-08	1.4106e-09	6.6972e-10	3.6182e-07	-3.127e-07
0.93	-7.28176e-08	1.8712e-09	9.3117e-10	3.8192e-07	-3.119e-07	-7.06722e-08	1.8152e-09	8.6462e-10	3.8024e-07	-3.1212e-07	-6.80986e-08	1.7616e-09	8.2867e-10	3.7784e-07	-3.1234e-07	-6.5936e-08	1.711e-09	8.165e-10	3.7576e-07	-3.1238e-07	-6.36972e-08	1.6586e-09	8.0223e-10	3.7374e-07	-3.1248e-07	-6.14056e-08	1.6139e-09	7.9323e-10	3.7154e-07	-3.1242e-07	-5.9238e-08	1.5652e-09	7.8435e-10	3.6958e-07	-3.1254e-07	-5.70296e-08	1.5188e-09	7.7286e-10	3.6746e-07	-3.126e-07	-5.5236e-08	1.4755e-09	7.6514e-10	3.656e-07	-3.1258e-07	-5.31316e-08	1.4306e-09	7.5914e-10	3.6356e-07	-3.1262e-07	-5.11678e-08	1.3889e-09	7.5281e-10	3.619e-07	-3.126e-07
